"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","","","","","[SUBTOTAL]","11450000"
"{770bc271-8dc1-467d-b574-73cbacbeccd1}","172","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional Retail","Retail","FALSE","X15-39009","MSDN","true","220000000","228249999","8250000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{c63f22b5-fdaf-4488-aeac-cc19411d0243}","172","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN Retail","Retail","FALSE","X15-39011","MSDN","true","165000000","175999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{3b965dfc-31d9-4903-886f-873a0382776c}","172","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium Retail","Retail","FALSE","X15-39013","MSDN","true","231000000","240249999","9250000"
"","","","","","","","","","","","[SUBTOTAL]","9250000"
"{b68cc682-9531-4b6c-bb5e-202c92a59946}","172","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN Retail","Retail","FALSE","X15-39015","MSDN","true","134000000","144999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{6c7afc31-950c-4fa8-93ee-3e880aa97e5d}","172","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic Retail","Retail","FALSE","X15-39017","MSDN","true","112000000","120249999","8250000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{ca400347-52d3-45a2-a333-f7d4c33b6af5}","172","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN Retail","Retail","FALSE","X15-39019","MSDN","true","123000000","133999999","11000000"
"","","","","","","","","","","","[SUBTOTAL]","11000000"
"{71c7c851-1863-4232-8ac2-cdd7f5e45dae}","170","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter Retail","Retail","FALSE","X15-39698","Retail","true","946677454","946677553","100"
"","","","","","","","X15-39734","Retail","true","946674454","946676453","2000"
"","","","","","","","X15-39735","Retail","true","946676454","946677453","1000"
"","","","","","","","","","","","[SUBTOTAL]","3100"
"{51ba3bd9-c1cd-42b5-ada3-22451bc151f4}","170","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 StarterN Retail","Retail","FALSE","X15-39700","Retail","true","971500200","971500299","100"
"","","","","","","","X15-38847","Retail","true","971500000","971500199","200"
"","","","","","","","X15-38849","Retail","true","971500300","971500399","100"
"","","","","","","","","","","","[SUBTOTAL]","400"
"{9abf5984-9c16-46f2-ad1e-7fe15931a8dd}","172","msft:rm/algorithm/pkey/2005","Enterprise;EnterpriseN;Professional;ProfessionalN","Windows 7 All Volume Editions Volume:MAK","Volume:MAK","FALSE","X15-39065","Volume","true","199000100","199000199","100"
"","","","","","","","X15-39073","Volume","true","49750000","64749999","15000000"
"","","","","","","","X15-39073","Volume","true","92566900","107556999","14990100"
"","","","","","","","X15-39073","Volume","true","107567000","107596899","29900"
"","","","","","","","X15-39073","Volume","true","150010000","164999999","14990000"
"","","","","","","","X15-39073","Volume","true","204411300","219401299","14990000"
"","","","","","","","X15-39081","Volume","true","29000000","32999999","4000000"
"","","","","","","","X16-68003","Volume","true","88566900","92556899","3990000"
"","","","","","","","X16-68003","Volume","true","146010000","149989999","3980000"
"","","","","","","","X16-68003","Volume","true","145010400","145040399","30000"
"","","","","","","","X16-68005","Volume","true","200411300","203411299","3000000"
"","","","","","","","X15-39089","Volume","true","6232800","7132799","900000"
"","","","","","","","X15-39089","Volume","true","87271900","87306899","35000"
"","","","","","","","X15-39089","Volume","true","219401300","219411299","10000"
"","","","","","","","X15-39214","Volume","true","1002800","1032799","30000"
"","","","","","","","X15-39214","Volume","true","107596900","107598399","1500"
"","","","","","","","X15-39049","Volume","true","33000000","36999999","4000000"
"","","","","","","","X15-39049","Volume","true","87729400","87919399","190000"
"","","","","","","","X15-39049","Volume","true","219411300","219421299","10000"
"","","","","","","","X15-39057","Volume","true","5432800","6232799","800000"
"","","","","","","","X15-39057","Volume","true","87231900","87261899","30000"
"","","","","","","","X15-39057","Volume","true","219421300","219431299","10000"
"","","","","","","","X15-39061","Volume","true","1432800","1932799","500000"
"","","","","","","","X15-39061","Volume","true","87031900","87046899","15000"
"","","","","","","","X15-39061","Volume","true","219431300","219441299","10000"
"","","","","","","","X15-39093","Volume","true","13132800","15382799","2250000"
"","","","","","","","X15-39093","Volume","true","87616900","87719399","102500"
"","","","","","","","X15-39093","Volume","true","219441300","219451299","10000"
"","","","","","","","X15-39115","Volume","true","1932800","2432799","500000"
"","","","","","","","X15-39115","Volume","true","87056900","87071899","15000"
"","","","","","","","X15-39115","Volume","true","219451300","219461299","10000"
"","","","","","","","X15-39118","Volume","true","2432800","2932799","500000"
"","","","","","","","X15-39118","Volume","true","87081900","87096899","15000"
"","","","","","","","X15-39118","Volume","true","219461300","219471299","10000"
"","","","","","","","X15-39097","Volume","true","11132800","13132799","2000000"
"","","","","","","","X15-39097","Volume","true","87516900","87606899","90000"
"","","","","","","","X15-39097","Volume","true","219471300","219481299","10000"
"","","","","","","","X15-39122","Volume","true","8132800","9632799","1500000"
"","","","","","","","X15-39122","Volume","true","87366900","87431899","65000"
"","","","","","","","X15-39122","Volume","true","219481300","219491299","10000"
"","","","","","","","X15-39130","Volume","true","9632800","10299999","667200"
"","","","","","","","X17-25165","Volume","true","87441900","87506899","65000"
"","","","","","","","X17-25165","Volume","true","337000000","337009999","10000"
"","","","","","","","X15-39138","Volume","true","7132800","8132799","1000000"
"","","","","","","","X15-39138","Volume","true","87316900","87356899","40000"
"","","","","","","","X15-39138","Volume","true","337010000","337019999","10000"
"","","","","","","","X15-39101","Volume","true","1132800","1232799","100000"
"","","","","","","","X15-39142","Volume","true","2932800","3432799","500000"
"","","","","","","","X15-39142","Volume","true","87106900","87121899","15000"
"","","","","","","","X15-39142","Volume","true","337020000","337029999","10000"
"","","","","","","","X15-39035","Volume","true","1032800","1082799","50000"
"","","","","","","","X15-39035","Volume","true","219491300","219493799","2500"
"","","","","","","","X15-39039","Volume","true","199001300","199101299","100000"
"","","","","","","","X15-39039","Volume","true","337100000","337699999","600000"
"","","","","","","","X15-39113","Volume","true","1001800","1002799","1000"
"","","","","","","","X16-68002","Volume","true","149990000","149999999","10000"
"","","","","","","","X16-68002","Volume","true","203411300","203601299","190000"
"","","","","","","","X15-39081","Volume","true","203601300","204401299","800000"
"","","","","","","","X17-25165","Volume","true","11107800","11132799","25000"
"","","","","","","","X15-39130","Volume","true","10400000","11107799","707800"
"","","","","","","","X17-53255","Volume","true","10300000","10399999","100000"
"","","","","","","","","","","","[SUBTOTAL]","93632600"
"{b793ff2d-9d80-407c-b521-85111c51028c}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Retail","Retail","FALSE","X15-39053","Retail","true","914000000","917374999","3375000"
"","","","","","","","X15-41859","Retail","true","259760000","259760999","1000"
"","","","","","","","","","","","[SUBTOTAL]","3376000"
"{33eda5ad-ad65-4507-b585-abcac3cabae5}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Retail","Retail","FALSE","X15-39055","Retail","true","940000000","940224999","225000"
"","","","","","","","","","","","[SUBTOTAL]","225000"
"{8dffd6e4-0497-4c35-b7d7-e47cf464cf30}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-38939","EVAL","true","972800000","972800099","100"
"","","","","","","","X15-38943","EVAL","true","355000000","362499999","7500000"
"","","","","","","","","","","","[SUBTOTAL]","7500100"
"{f3ce0211-9843-4d7e-9e38-a55ae0cd3c33}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-38941","EVAL","true","939500000","939500014","15"
"","","","","","","","X15-38945","EVAL","true","939000000","939499999","500000"
"","","","","","","","","","","","[SUBTOTAL]","500015"
"{358fb95b-0090-44fb-883a-75734e060c30}","178","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise OEM:SLP","OEM:SLP","FALSE","X15-38947","OEM","true","927720000","927724999","5000"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{07328a5d-8dee-4d3b-9974-8a6ad6ab6892}","178","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN OEM:SLP","OEM:SLP","FALSE","X15-38949","OEM","true","927767000","927767249","250"
"","","","","","","","","","","","[SUBTOTAL]","250"
"{ae2ee509-1b34-41c0-acb7-6d4650168915}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Volume:GVLK","Volume:GVLK","FALSE","X15-39166","Volume","true","918500000","918500009","10"
"","","","","","","","X15-39174","Volume","true","918500010","918500019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{1cb6d605-11b3-4e14-bb30-da91c8e3983a}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Volume:GVLK","Volume:GVLK","FALSE","X15-39168","Volume","true","940225000","940225009","10"
"","","","","","","","X15-39176","Volume","true","940225010","940225019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{b92e9980-b9d5-4821-9c94-140f632f6312}","170","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional Volume:GVLK","Volume:GVLK","FALSE","X15-39170","Volume","true","868000000","868000009","10"
"","","","","","","","X15-39178","Volume","true","868000010","868000019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{54a09a0d-d57b-4c10-8b69-a842d6590ad5}","170","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN Volume:GVLK","Volume:GVLK","FALSE","X15-39172","Volume","true","831005000","831005009","10"
"","","","","","","","X15-39180","Volume","true","831005010","831005019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{2cf1c8d6-ebe1-4ce9-83c6-c4877fae1355}","152","msft:rm/algorithm/pkey/2005","ServerHyper","Hyper-V ProdAct All Programs","Retail","FALSE","X14-19709:Virtual","Retail","true","29000004","29000004","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e1f0bb5b-2421-4b7c-81a1-03643106421d}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter retail","Retail","FALSE","X15-34618:Virtual","Retail","true","164240000","164389999","150000"
"","","","","","","","X15-34619:Virtual","Retail","true","164390000","164539999","150000"
"","","","","","","","X15-34617:Virtual","Retail","true","164000000","164239999","240000"
"","","","","","","","","","","","[SUBTOTAL]","540000"
"{1d63ae00-7733-4e46-b0d0-ae0ab81d7638}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter OEM:NONSLP","OEM:NONSLP","FALSE","X15-34630:Virtual","OEM","true","167000000","170999999","4000000"
"","","","","","","","X15-34632:Virtual","OEM","true","199000000","199749999","750000"
"","","","","","","","X15-34631:Virtual","OEM","true","171000000","174999999","4000000"
"","","","","","","","X15-34633:Virtual","OEM","true","175000000","175749999","750000"
"","","","","","","","","","","","[SUBTOTAL]","9500000"
"{b41df512-845d-4384-a2d7-ace3f778bff5}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter OEM:SLP","OEM:SLP","FALSE","X15-34650","OEM","true","1005500","1007999","2500"
"","","","","","","","X15-34651:Virtual","OEM","true","1008000","1010499","2500"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{7482e61b-c589-4b7f-8ecc-46d455ac3b87}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter Volume:GVLK","Volume:GVLK","FALSE","X15-34818","Volume","true","1000128","1000138","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{c0c97b05-e71a-4fe4-b234-4165f96250f6}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-34820:Virtual","EVAL","true","1000150","1000159","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{4ae528f4-05c3-446e-90ea-a4fbd460b83a}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 DC Volume:MAK (MAK_C)","Volume:MAK","FALSE","X15-34699:Virtual","Volume","true","8000000","10999999","3000000"
"","","","","","","","X15-34700:Virtual","Volume","true","7000000","7499999","500000"
"","","","","","","","X15-34701:Virtual","Volume","true","7500000","7999999","500000"
"","","","","","","","X15-34698:Virtual","Volume","true","1025500","1027999","2500"
"","","","","","","","X15-36422:Virtual","Volume","true","199990000","199999999","10000"
"","","","","","","","X15-34709:Virtual","Volume","true","402000000","424999999","23000000"
"","","","","","","","X15-34711:Virtual","Volume","true","11500000","12999999","1500000"
"","","","","","","","X15-34712:Virtual","Volume","true","477000000","506999999","30000000"
"","","","","","","","X15-34710:Virtual","Volume","true","11000000","11499999","500000"
"","","","","","","","X15-36423:Virtual","Volume","true","1028000","1037999","10000"
"","","","","","","","X15-34702:Virtual","Volume","true","312120000","312869999","750000"
"","","","","","","","X15-34703:Virtual","Volume","true","242000000","243999999","2000000"
"","","","","","","","X15-34704:Virtual","Volume","true","244000000","244999999","1000000"
"","","","","","","","X15-34705:Virtual","Volume","true","245000000","245999999","1000000"
"","","","","","","","X15-34706:Virtual","Volume","true","246000000","248999999","3000000"
"","","","","","","","X15-34707:Virtual","Volume","true","166730000","166879999","150000"
"","","","","","","","X15-34708:Virtual","Volume","true","166880000","166999999","120000"
"","","","","","","","","","","","[SUBTOTAL]","67042500"
"{b297426d-464d-4af1-abb2-3474aeecb878}","168","msft:rm/algorithm/pkey/2005","ServerEnterprise","Server 2008 R2 Enterprise retail","Retail","FALSE","X15-34682:Virtual","Retail","true","178450000","178624999","175000"
"","","","","","","","X15-34685:Virtual","Retail","true","109000000","109999999","1000000"
"","","","","","","","X15-34689:Virtual","Retail","true","239000000","239499999","500000"
"","","","","","","","X15-34680:Virtual","Retail","true","237000000","237799999","800000"
"","","","","","","","X15-34683:Virtual","Retail","true","178625000","178799999","175000"
"","","","","","","","X15-34686:Virtual","Retail","true","110000000","110999999","1000000"
"","","","","","","","X15-34688:Virtual","Retail","true","241900000","241999999","100000"
"","","","","","","","X15-34690:Virtual","Retail","true","239500000","239999999","500000"
"","","","","","","","X15-34681:Virtual","Retail","true","237800000","238599999","800000"
"","","","","","","","X15-34684:Virtual","Retail","true","199750000","199989999","240000"
"","","","","","","","X15-34687:Virtual","Retail","true","240900000","240999999","100000"
"","","","","","","","","","","","[SUBTOTAL]","5390000"
"{c74dc7f6-ea35-4bd7-9776-333ab5dddae6}","168","msft:rm/algorithm/pkey/2005","ServerEnterprise","Server 2008 R2 Enterprise OEM:NONSLP","OEM:NONSLP","FALSE","X15-34771:Virtual","OEM","true","345000000","349909999","4910000"
"","","","","","","","X15-34773:Virtual","OEM","true","269000000","269999999","1000000"
"","","","","","","","X15-34772:Virtual","OEM","true","350000000","354909999","4910000"
"","","","","","","","X15-34774:Virtual","OEM","true","469000000","469999999","1000000"
"","","","","","","","X17-07631:Virtual","OEM","true","349910000","349999999","90000"
"","","","","","","","X17-07632:Virtual","OEM","true","354910000","354999999","90000"
"","","","","","","","","","","","[SUBTOTAL]","12000000"
"{ea36520d-fbfe-4042-acd8-fe926781b615}","168","msft:rm/algorithm/pkey/2005","ServerEnterprise","Server 2008 R2 Enterprise OEM:SLP","OEM:SLP","FALSE","X15-34724","OEM","true","6920000","6922499","2500"
"","","","","","","","X15-34725:Virtual","OEM","true","6922500","6924999","2500"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{620e2b3d-09e7-42fd-802a-17a13652fe7a}","168","msft:rm/algorithm/pkey/2005","ServerEnterprise","Server 2008 R2 Enterprise Volume:GVLK","Volume:GVLK","FALSE","X15-34795","Volume","true","1000107","1000117","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{4bcc8879-e699-4159-a810-f829566662ca}","168","msft:rm/algorithm/pkey/2005","ServerEnterprise","Server 2008 R2 Enterprise Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-34815:Virtual","EVAL","true","1000118","1000127","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{6d47464d-e43d-4228-b051-fddd47fd403f}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard OEM:NONSLP","OEM:NONSLP","FALSE","X15-34659:Virtual","OEM","true","190000000","196999999","7000000"
"","","","","","","","X15-34662:Virtual","OEM","true","228400000","231799999","3400000"
"","","","","","","","X15-34664:Virtual","OEM","true","4000000","4999999","1000000"
"","","","","","","","X15-34656:Virtual","OEM","true","271000000","272999999","2000000"
"","","","","","","","X15-34660:Virtual","OEM","true","200000000","214199999","14200000"
"","","","","","","","X15-34658:Virtual","OEM","true","183000000","189999999","7000000"
"","","","","","","","X15-34663:Virtual","OEM","true","231800000","235199999","3400000"
"","","","","","","","X15-34665:Virtual","OEM","true","5000000","5999999","1000000"
"","","","","","","","X15-34657:Virtual","OEM","true","368000000","369999999","2000000"
"","","","","","","","X15-34661:Virtual","OEM","true","214200000","228399999","14200000"
"","","","","","","","X17-07629:Virtual","OEM","true","273000000","273209999","210000"
"","","","","","","","X15-34656:Virtual","OEM","true","273210000","304999999","31790000"
"","","","","","","","X17-07630:Virtual","OEM","true","370000000","370209999","210000"
"","","","","","","","X15-34657:Virtual","OEM","true","370210000","401999999","31790000"
"","","","","","","","","","","","[SUBTOTAL]","119200000"
"{a60c85a9-7eff-4690-8aa1-010ddf5d38f0}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard OEM:SLP","OEM:SLP","FALSE","X15-34654","OEM","true","1015500","1017999","2500"
"","","","","","","","X15-34652","OEM","true","1010500","1012999","2500"
"","","","","","","","X15-34655:Virtual","OEM","true","1018000","1020499","2500"
"","","","","","","","X15-34653:Virtual","OEM","true","1013000","1015499","2500"
"","","","","","","","","","","","[SUBTOTAL]","10000"
"{039998e3-3ef5-4adf-b758-d25fa0128ff4}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard Retail","Retail","FALSE","X15-34641:Virtual","Retail","true","166080000","166254999","175000"
"","","","","","","","X15-34644:Virtual","Retail","true","179000000","180999999","2000000"
"","","","","","","","X15-34646:Virtual","Retail","true","2000000","2999999","1000000"
"","","","","","","","X15-34639:Virtual","Retail","true","176850000","177649999","800000"
"","","","","","","","X15-34642:Virtual","Retail","true","166255000","166429999","175000"
"","","","","","","","X15-34645:Virtual","Retail","true","181000000","182999999","2000000"
"","","","","","","","X15-34647:Virtual","Retail","true","3000000","3999999","1000000"
"","","","","","","","X15-34640:Virtual","Retail","true","177650000","178449999","800000"
"","","","","","","","X15-34643:Virtual","Retail","true","166430000","166729999","300000"
"","","","","","","","","","","","[SUBTOTAL]","8250000"
"{68531fb9-5511-4989-97be-d11a0f55633f}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard Volume:GVLK","Volume:GVLK","FALSE","X15-34649","Volume","true","1000042","1000052","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{da71774d-b2c9-4c42-bb7b-a66365d5abb2}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-34648:Virtual","EVAL","true","1000032","1000041","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{6a4bd364-4b60-4856-a727-efb59d94348e}","168","msft:rm/algorithm/pkey/2005","ServerStandard;ServerEnterprise","Server 2008 R2 Std and Ent Volume:MAK (MAK_B)","Volume:MAK","FALSE","X15-34727:Virtual","Volume","true","13000000","15999999","3000000"
"","","","","","","","X15-34728:Virtual","Volume","true","16000000","17999999","2000000"
"","","","","","","","X15-34726:Virtual","Volume","true","6925000","6927499","2500"
"","","","","","","","X15-34738:Virtual","Volume","true","312870000","312879999","10000"
"","","","","","","","X15-34737:Virtual","Volume","true","702700000","702819999","120000"
"","","","","","","","X15-34739:Virtual","Volume","true","507000000","529999999","23000000"
"","","","","","","","X15-34741:Virtual","Volume","true","627000000","628499999","1500000"
"","","","","","","","X15-34742:Virtual","Volume","true","551000000","580999999","30000000"
"","","","","","","","X15-34740:Virtual","Volume","true","628500000","628999999","500000"
"","","","","","","","X15-36425:Virtual","Volume","true","259990000","259999999","10000"
"","","","","","","","X15-34729:Virtual","Volume","true","260000000","261999999","2000000"
"","","","","","","","X15-34730:Virtual","Volume","true","259240000","259989999","750000"
"","","","","","","","X15-34731:Virtual","Volume","true","262000000","263999999","2000000"
"","","","","","","","X15-34732:Virtual","Volume","true","264000000","264999999","1000000"
"","","","","","","","X15-34733:Virtual","Volume","true","265000000","265999999","1000000"
"","","","","","","","X15-34734:Virtual","Volume","true","266000000","268999999","3000000"
"","","","","","","","X15-34735:Virtual","Volume","true","178800000","178949999","150000"
"","","","","","","","X15-34736:Virtual","Volume","true","664800000","664919999","120000"
"","","","","","","","X15-59685:Virtual","Volume","true","766000000","766999999","1000000"
"","","","","","","","X15-59686:Virtual","Volume","true","767000000","767999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","72162500"
"{1393c801-f389-4c5b-bb4e-bd7d3478ea60}","168","msft:rm/algorithm/pkey/2005","ServerWeb","Server 2008 R2 Web retail","Retail","FALSE","X15-34670:Virtual","Retail","true","20000000","20499999","500000"
"","","","","","","","X15-34672:Virtual","Retail","true","236800000","236899999","100000"
"","","","","","","","X15-34674:Virtual","Retail","true","21000000","21499999","500000"
"","","","","","","","X15-34667:Virtual","Retail","true","235200000","235999999","800000"
"","","","","","","","X15-34671:Virtual","Retail","true","20500000","20999999","500000"
"","","","","","","","X15-34673:Virtual","Retail","true","236900000","236999999","100000"
"","","","","","","","X15-34675:Virtual","Retail","true","21500000","21999999","500000"
"","","","","","","","X15-34668:Virtual","Retail","true","236000000","236799999","800000"
"","","","","","","","X15-34669:Virtual","Retail","true","1700000","1999999","300000"
"","","","","","","","","","","","[SUBTOTAL]","4100000"
"{280f12e2-5412-4482-9004-b4c90a66e829}","168","msft:rm/algorithm/pkey/2005","ServerWeb","Server 2008 R2 Web OEM:NONSLP","OEM:NONSLP","FALSE","X15-34691:Virtual","OEM","true","6000000","6799999","800000"
"","","","","","","","X15-34693:Virtual","OEM","true","240000000","240899999","900000"
"","","","","","","","X15-34692:Virtual","OEM","true","238600000","238999999","400000"
"","","","","","","","X15-34694:Virtual","OEM","true","241000000","241899999","900000"
"","","","","","","","","","","","[SUBTOTAL]","3000000"
"{4d3ae49a-0bea-4cea-9a9f-a6fbdf699b28}","168","msft:rm/algorithm/pkey/2005","ServerWeb","Server 2008 R2 Web OEM:SLP","OEM:SLP","FALSE","X15-34678","OEM","true","1020500","1022999","2500"
"","","","","","","","X15-34679:Virtual","OEM","true","1023000","1025499","2500"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{a78b8bd9-8017-4df5-b86a-09f756affa7c}","168","msft:rm/algorithm/pkey/2005","ServerWeb","Server 2008 R2 Web Volume:GVLK","Volume:GVLK","FALSE","X15-34677","Volume","true","1000063","1000073","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{1bc49a17-9894-49c8-ba63-1b52852556a3}","168","msft:rm/algorithm/pkey/2005","ServerWeb","Server 2008 R2 Web Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-34676:Virtual","EVAL","true","1000053","1000062","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{506fb694-7202-4d00-9069-f696ebf921f2}","168","msft:rm/algorithm/pkey/2005","ServerWeb;ServerHPC","Server 2008 R2 Web and CC Volume:MAK (MAK_A)","Volume:MAK","FALSE","X15-34748:Virtual","Volume","true","339000000","341999999","3000000"
"","","","","","","","X15-34749:Virtual","Volume","true","364500000","364999999","500000"
"","","","","","","","X15-34747:Virtual","Volume","true","6987500","6989999","2500"
"","","","","","","","X15-36426:Virtual","Volume","true","6990000","6999999","10000"
"","","","","","","","X15-34758:Virtual","Volume","true","437000000","459999999","23000000"
"","","","","","","","X15-34760:Virtual","Volume","true","660000000","661499999","1500000"
"","","","","","","","X15-34761:Virtual","Volume","true","581000000","610999999","30000000"
"","","","","","","","X15-34759:Virtual","Volume","true","661500000","661999999","500000"
"","","","","","","","X15-36427:Virtual","Volume","true","664970000","664979999","10000"
"","","","","","","","X15-34750:Virtual","Volume","true","463500000","463999999","500000"
"","","","","","","","X15-34751:Virtual","Volume","true","549200000","549949999","750000"
"","","","","","","","X15-34752:Virtual","Volume","true","333000000","334999999","2000000"
"","","","","","","","X15-34753:Virtual","Volume","true","18000000","18999999","1000000"
"","","","","","","","X15-34754:Virtual","Volume","true","336000000","336999999","1000000"
"","","","","","","","X15-34755:Virtual","Volume","true","342000000","344999999","3000000"
"","","","","","","","X15-34756:Virtual","Volume","true","663800000","663949999","150000"
"","","","","","","","X15-34757:Virtual","Volume","true","702970000","703089999","120000"
"","","","","","","","","","","","[SUBTOTAL]","67042500"
"{855d35f4-a334-46e7-b7d7-23fc1a22be65}","168","msft:rm/algorithm/pkey/2005","ServerHPC","Server 2008 R2 Compute Cluster (HPC) retail","Retail","FALSE","X15-34816:Virtual","Retail","true","433000000","435999999","3000000"
"","","","","","","","X15-34817:Virtual","Retail","true","702820000","702969999","150000"
"","","","","","","","","","","","[SUBTOTAL]","3150000"
"{683b8d26-5471-4212-82fb-8148427ca281}","168","msft:rm/algorithm/pkey/2005","ServerHPC","Server 2008 R2 Compute Cluster (HPC) OEM:COA","OEM:COA","FALSE","X15-34622:Virtual","OEM","true","165240000","165539999","300000"
"","","","","","","","X15-34623:Virtual","OEM","true","165540000","165839999","300000"
"","","","","","","","","","","","[SUBTOTAL]","600000"
"{23af83d3-8520-491e-88fb-3f6d7ab3783a}","168","msft:rm/algorithm/pkey/2005","ServerHPC","Server 2008 R2 Compute Cluster (HPC) OEM:NONSLP","OEM:NONSLP","FALSE","X15-34620:Virtual","OEM","true","164540000","164889999","350000"
"","","","","","","","X15-34621:Virtual","OEM","true","164890000","165239999","350000"
"","","","","","","","","","","","[SUBTOTAL]","700000"
"{b4d69df9-cdc5-48aa-8b88-dcadf9b558ba}","168","msft:rm/algorithm/pkey/2005","ServerHPC","Server 2008 R2 Compute Cluster (HPC) OEM:SLP","OEM:SLP","FALSE","X15-34823","OEM","true","703845000","703859999","15000"
"","","","","","","","","","","","[SUBTOTAL]","15000"
"{cda18cf3-c196-46ad-b289-60c072869994}","168","msft:rm/algorithm/pkey/2005","ServerHPC","Server 2008 R2 Compute Cluster (HPC) Volume:GVLK","Volume:GVLK","FALSE","X15-34624","Volume","true","1000000","1000010","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{0e0d125d-173f-4752-8c1b-ced62118977f}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation OEM:SLP","OEM:SLP","FALSE","X15-53994","OEM","true","1573000","1577999","5000"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{fe0e7d01-192a-47c1-858e-95df10baa491}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation OEM:NONSLP","OEM:NONSLP","FALSE","X15-53995:Virtual","OEM","true","705000000","705999999","1000000"
"","","","","","","","X15-53996:Virtual","OEM","true","707000000","707999999","1000000"
"","","","","","","","X15-53995:Virtual","OEM","true","706100000","706999999","900000"
"","","","","","","","X16-28780:Virtual","OEM","true","706000000","706099999","100000"
"","","","","","","","","","","","[SUBTOTAL]","3000000"
